
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:17 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:22 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:27 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:32 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:37 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:42 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:47 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:52 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:57 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:02 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:07 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:12 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:17 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:22 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:27 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:32 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:37 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:42 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:47 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:52 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:55:57 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:56:02 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:56:07 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:56:12 	-1 m			0 m	0:00:05	0 kph	0° true
