
Trackpoint	56 11.403 15 42.388	21/08/2011 16:40:55 	6 m			32 m	0:00:02	58 kph	304° true
Trackpoint	56 11.412 15 42.364	21/08/2011 16:40:57 	6 m			29 m	0:00:02	53 kph	303° true
Trackpoint	56 11.424 15 42.331	21/08/2011 16:41:00 	6 m			40 m	0:00:03	49 kph	302° true
Trackpoint	56 11.435 15 42.300	21/08/2011 16:41:03 	6 m			39 m	0:00:03	46 kph	303° true
Trackpoint	56 11.448 15 42.267	21/08/2011 16:41:06 	6 m			42 m	0:00:03	50 kph	304° true
Trackpoint	56 11.462 15 42.232	21/08/2011 16:41:09 	6 m			44 m	0:00:03	53 kph	306° true
Trackpoint	56 11.472 15 42.209	21/08/2011 16:41:11 	6 m			30 m	0:00:02	54 kph	308° true
Trackpoint	56 11.482 15 42.186	21/08/2011 16:41:13 	6 m			31 m	0:00:02	56 kph	310° true
Trackpoint	56 11.500 15 42.153	21/08/2011 16:41:16 	7 m			48 m	0:00:03	57 kph	314° true
Trackpoint	56 11.518 15 42.121	21/08/2011 16:41:19 	7 m			46 m	0:00:03	56 kph	315° true
Trackpoint	56 11.529 15 42.102	21/08/2011 16:41:21 	7 m			29 m	0:00:02	53 kph	317° true
Trackpoint	56 11.548 15 42.073	21/08/2011 16:41:24 	7 m			46 m	0:00:03	55 kph	320° true
Trackpoint	56 11.564 15 42.053	21/08/2011 16:41:26 	7 m			35 m	0:00:02	63 kph	324° true
Trackpoint	56 11.579 15 42.033	21/08/2011 16:41:28 	7 m			36 m	0:00:02	64 kph	325° true
Trackpoint	56 11.595 15 42.013	21/08/2011 16:41:30 	7 m			35 m	0:00:02	63 kph	324° true
Trackpoint	56 11.618 15 41.984	21/08/2011 16:41:33 	7 m			52 m	0:00:03	63 kph	324° true
Trackpoint	56 11.633 15 41.964	21/08/2011 16:41:35 	7 m			34 m	0:00:02	62 kph	324° true
Trackpoint	56 11.648 15 41.945	21/08/2011 16:41:37 	7 m			35 m	0:00:02	63 kph	324° true
Trackpoint	56 11.664 15 41.925	21/08/2011 16:41:39 	7 m			35 m	0:00:02	63 kph	325° true
Trackpoint	56 11.688 15 41.895	21/08/2011 16:41:42 	7 m			55 m	0:00:03	66 kph	325° true
Trackpoint	56 11.705 15 41.873	21/08/2011 16:41:44 	7 m			39 m	0:00:02	70 kph	325° true
Trackpoint	56 11.731 15 41.837	21/08/2011 16:41:47 	7 m			60 m	0:00:03	72 kph	322° true
Trackpoint	56 11.746 15 41.811	21/08/2011 16:41:49 	7 m			40 m	0:00:02	71 kph	318° true
Trackpoint	56 11.769 15 41.771	21/08/2011 16:41:52 	7 m			59 m	0:00:03	70 kph	315° true
Trackpoint	56 11.785 15 41.725	21/08/2011 16:41:55 	7 m			57 m	0:00:03	69 kph	302° true
Trackpoint	56 11.799 15 41.674	21/08/2011 16:41:58 	7 m			58 m	0:00:03	69 kph	296° true
Trackpoint	56 11.808 15 41.619	21/08/2011 16:42:01 	7 m			60 m	0:00:03	72 kph	286° true
Trackpoint	56 11.815 15 41.579	21/08/2011 16:42:03 	7 m			42 m	0:00:02	76 kph	287° true
Trackpoint	56 11.826 15 41.516	21/08/2011 16:42:06 	7 m			69 m	0:00:03	82 kph	288° true
Trackpoint	56 11.836 15 41.453	21/08/2011 16:42:09 	7 m			67 m	0:00:03	81 kph	286° true
Trackpoint	56 11.842 15 41.413	21/08/2011 16:42:11 	7 m			44 m	0:00:02	79 kph	285° true
Trackpoint	56 11.851 15 41.352	21/08/2011 16:42:14 	7 m			65 m	0:00:03	77 kph	286° true
Trackpoint	56 11.858 15 41.318	21/08/2011 16:42:16 	6 m			38 m	0:00:02	68 kph	288° true
Trackpoint	56 11.865 15 41.277	21/08/2011 16:42:19 	5 m			44 m	0:00:03	53 kph	288° true
Trackpoint	56 11.869 15 41.251	21/08/2011 16:42:21 	4 m			28 m	0:00:02	50 kph	288° true
Trackpoint	56 11.876 15 41.215	21/08/2011 16:42:24 	4 m			40 m	0:00:03	48 kph	289° true
Trackpoint	56 11.881 15 41.192	21/08/2011 16:42:26 	4 m			25 m	0:00:02	46 kph	290° true
Trackpoint	56 11.888 15 41.157	21/08/2011 16:42:29 	4 m			39 m	0:00:03	46 kph	290° true
Trackpoint	56 11.893 15 41.134	21/08/2011 16:42:31 	4 m			26 m	0:00:02	47 kph	291° true
Trackpoint	56 11.898 15 41.112	21/08/2011 16:42:33 	4 m			24 m	0:00:02	43 kph	291° true
Trackpoint	56 11.903 15 41.085	21/08/2011 16:42:36 	4 m			29 m	0:00:03	35 kph	289° true
Trackpoint	56 11.906 15 41.070	21/08/2011 16:42:38 	3 m			16 m	0:00:02	29 kph	287° true
Trackpoint	56 11.911 15 41.053	21/08/2011 16:42:41 	2 m			20 m	0:00:03	25 kph	301° true
Trackpoint	56 11.917 15 41.036	21/08/2011 16:42:44 	1 m			21 m	0:00:03	25 kph	303° true
Trackpoint	56 11.919 15 41.014	21/08/2011 16:42:47 	0 m			23 m	0:00:03	28 kph	276° true
Trackpoint	56 11.922 15 40.986	21/08/2011 16:42:50 	0 m			29 m	0:00:03	35 kph	283° true
Trackpoint	56 11.930 15 40.949	21/08/2011 16:42:53 	0 m			41 m	0:00:03	49 kph	290° true
Trackpoint	56 11.941 15 40.905	21/08/2011 16:42:56 	0 m			50 m	0:00:03	60 kph	294° true
Trackpoint	56 11.949 15 40.872	21/08/2011 16:42:58 	0 m			38 m	0:00:02	68 kph	296° true
Trackpoint	56 11.964 15 40.818	21/08/2011 16:43:01 	0 m			61 m	0:00:03	74 kph	296° true
Trackpoint	56 11.980 15 40.763	21/08/2011 16:43:04 	0 m			64 m	0:00:03	77 kph	297° true
Trackpoint	56 11.991 15 40.722	21/08/2011 16:43:06 	0 m			48 m	0:00:02	86 kph	296° true
Trackpoint	56 12.011 15 40.656	21/08/2011 16:43:09 	0 m			78 m	0:00:03	93 kph	299° true
Trackpoint	56 12.024 15 40.611	21/08/2011 16:43:11 	0 m			52 m	0:00:02	94 kph	298° true
Trackpoint	56 12.045 15 40.542	21/08/2011 16:43:14 	0 m			81 m	0:00:03	97 kph	298° true
Trackpoint	56 12.059 15 40.495	21/08/2011 16:43:16 	0 m			54 m	0:00:02	98 kph	298° true
Trackpoint	56 12.073 15 40.448	21/08/2011 16:43:18 	0 m			55 m	0:00:02	99 kph	297° true
Trackpoint	56 12.092 15 40.376	21/08/2011 16:43:21 	0 m			82 m	0:00:03	99 kph	297° true
Trackpoint	56 12.111 15 40.303	21/08/2011 16:43:24 	0 m			83 m	0:00:03	100 kph	294° true
Trackpoint	56 12.122 15 40.252	21/08/2011 16:43:26 	0 m			56 m	0:00:02	101 kph	292° true
Trackpoint	56 12.137 15 40.174	21/08/2011 16:43:29 	0 m			85 m	0:00:03	102 kph	289° true
Trackpoint	56 12.145 15 40.121	21/08/2011 16:43:31 	0 m			57 m	0:00:02	102 kph	286° true
Trackpoint	56 12.156 15 40.041	21/08/2011 16:43:34 	0 m			85 m	0:00:03	102 kph	283° true
Trackpoint	56 12.161 15 39.988	21/08/2011 16:43:36 	0 m			56 m	0:00:02	100 kph	281° true
Trackpoint	56 12.168 15 39.908	21/08/2011 16:43:39 	0 m			84 m	0:00:03	100 kph	278° true
Trackpoint	56 12.172 15 39.828	21/08/2011 16:43:42 	0 m			83 m	0:00:03	100 kph	276° true
Trackpoint	56 12.174 15 39.747	21/08/2011 16:43:45 	0 m			83 m	0:00:03	100 kph	273° true
Trackpoint	56 12.176 15 39.667	21/08/2011 16:43:48 	0 m			83 m	0:00:03	100 kph	272° true
Trackpoint	56 12.177 15 39.614	21/08/2011 16:43:50 	0 m			55 m	0:00:02	99 kph	273° true
Trackpoint	56 12.180 15 39.561	21/08/2011 16:43:52 	0 m			55 m	0:00:02	98 kph	276° true
Trackpoint	56 12.187 15 39.483	21/08/2011 16:43:55 	0 m			81 m	0:00:03	97 kph	279° true
Trackpoint	56 12.193 15 39.431	21/08/2011 16:43:57 	0 m			55 m	0:00:02	99 kph	281° true
Trackpoint	56 12.204 15 39.352	21/08/2011 16:44:00 	0 m			84 m	0:00:03	101 kph	285° true
Trackpoint	56 12.215 15 39.299	21/08/2011 16:44:02 	0 m			58 m	0:00:02	105 kph	289° true
Trackpoint	56 12.231 15 39.220	21/08/2011 16:44:05 	0 m			87 m	0:00:03	104 kph	290° true
Trackpoint	56 12.243 15 39.169	21/08/2011 16:44:07 	1 m			57 m	0:00:02	103 kph	293° true
Trackpoint	56 12.254 15 39.118	21/08/2011 16:44:09 	1 m			56 m	0:00:02	101 kph	292° true
Trackpoint	56 12.268 15 39.050	21/08/2011 16:44:12 	1 m			75 m	0:00:03	91 kph	290° true
Trackpoint	56 12.281 15 38.984	21/08/2011 16:44:15 	0 m			72 m	0:00:03	86 kph	290° true
Trackpoint	56 12.290 15 38.942	21/08/2011 16:44:17 	0 m			46 m	0:00:02	83 kph	290° true
Trackpoint	56 12.303 15 38.882	21/08/2011 16:44:20 	0 m			67 m	0:00:03	80 kph	291° true
Trackpoint	56 12.316 15 38.822	21/08/2011 16:44:23 	0 m			66 m	0:00:03	79 kph	292° true
Trackpoint	56 12.329 15 38.763	21/08/2011 16:44:26 	0 m			66 m	0:00:03	79 kph	292° true
Trackpoint	56 12.337 15 38.724	21/08/2011 16:44:28 	0 m			44 m	0:00:02	78 kph	291° true
Trackpoint	56 12.346 15 38.684	21/08/2011 16:44:30 	0 m			43 m	0:00:02	78 kph	290° true
Trackpoint	56 12.356 15 38.626	21/08/2011 16:44:33 	0 m			64 m	0:00:03	77 kph	288° true
Trackpoint	56 12.362 15 38.587	21/08/2011 16:44:35 	0 m			41 m	0:00:02	74 kph	286° true
Trackpoint	56 12.367 15 38.550	21/08/2011 16:44:37 	0 m			40 m	0:00:02	71 kph	283° true
Trackpoint	56 12.373 15 38.495	21/08/2011 16:44:40 	0 m			58 m	0:00:03	70 kph	281° true
Trackpoint	56 12.376 15 38.455	21/08/2011 16:44:42 	0 m			41 m	0:00:02	74 kph	278° true
Trackpoint	56 12.380 15 38.394	21/08/2011 16:44:45 	0 m			64 m	0:00:03	76 kph	276° true
Trackpoint	56 12.381 15 38.351	21/08/2011 16:44:47 	0 m			45 m	0:00:02	81 kph	273° true
Trackpoint	56 12.382 15 38.282	21/08/2011 16:44:50 	0 m			70 m	0:00:03	85 kph	271° true
Trackpoint	56 12.380 15 38.212	21/08/2011 16:44:53 	0 m			73 m	0:00:03	87 kph	268° true
Trackpoint	56 12.377 15 38.137	21/08/2011 16:44:56 	0 m			77 m	0:00:03	92 kph	266° true
Trackpoint	56 12.376 15 38.086	21/08/2011 16:44:58 	1 m			53 m	0:00:02	95 kph	266° true
Trackpoint	56 12.373 15 38.008	21/08/2011 16:45:01 	1 m			81 m	0:00:03	98 kph	266° true
Trackpoint	56 12.371 15 37.954	21/08/2011 16:45:03 	2 m			56 m	0:00:02	100 kph	266° true
Trackpoint	56 12.368 15 37.871	21/08/2011 16:45:06 	2 m			85 m	0:00:03	103 kph	267° true
Trackpoint	56 12.367 15 37.788	21/08/2011 16:45:09 	2 m			86 m	0:00:03	103 kph	268° true
Trackpoint	56 12.369 15 37.705	21/08/2011 16:45:12 	3 m			86 m	0:00:03	103 kph	273° true
Trackpoint	56 12.376 15 37.623	21/08/2011 16:45:15 	3 m			86 m	0:00:03	103 kph	278° true
Trackpoint	56 12.382 15 37.569	21/08/2011 16:45:17 	3 m			56 m	0:00:02	102 kph	282° true
Trackpoint	56 12.394 15 37.491	21/08/2011 16:45:20 	4 m			83 m	0:00:03	100 kph	286° true
Trackpoint	56 12.405 15 37.440	21/08/2011 16:45:22 	4 m			56 m	0:00:02	102 kph	291° true
Trackpoint	56 12.418 15 37.392	21/08/2011 16:45:24 	4 m			55 m	0:00:02	100 kph	295° true
Trackpoint	56 12.432 15 37.345	21/08/2011 16:45:26 	4 m			55 m	0:00:02	99 kph	298° true
Trackpoint	56 12.453 15 37.277	21/08/2011 16:45:29 	3 m			80 m	0:00:03	96 kph	300° true
Trackpoint	56 12.467 15 37.235	21/08/2011 16:45:31 	3 m			51 m	0:00:02	92 kph	301° true
Trackpoint	56 12.481 15 37.193	21/08/2011 16:45:33 	1 m			50 m	0:00:02	90 kph	301° true
Trackpoint	56 12.494 15 37.151	21/08/2011 16:45:35 	0 m			50 m	0:00:02	89 kph	300° true
Trackpoint	56 12.506 15 37.108	21/08/2011 16:45:37 	0 m			50 m	0:00:02	90 kph	296° true
Trackpoint	56 12.521 15 37.046	21/08/2011 16:45:40 	0 m			70 m	0:00:03	84 kph	294° true
Trackpoint	56 12.530 15 37.006	21/08/2011 16:45:42 	0 m			45 m	0:00:02	80 kph	292° true
Trackpoint	56 12.538 15 36.966	21/08/2011 16:45:44 	0 m			43 m	0:00:02	78 kph	289° true
Trackpoint	56 12.548 15 36.905	21/08/2011 16:45:47 	0 m			66 m	0:00:03	79 kph	287° true
Trackpoint	56 12.556 15 36.841	21/08/2011 16:45:50 	1 m			67 m	0:00:03	80 kph	282° true
Trackpoint	56 12.563 15 36.778	21/08/2011 16:45:53 	1 m			67 m	0:00:03	81 kph	282° true
Trackpoint	56 12.568 15 36.734	21/08/2011 16:45:55 	1 m			46 m	0:00:02	83 kph	280° true
Trackpoint	56 12.572 15 36.689	21/08/2011 16:45:57 	2 m			47 m	0:00:02	84 kph	279° true
Trackpoint	56 12.579 15 36.623	21/08/2011 16:46:00 	3 m			70 m	0:00:03	84 kph	282° true
Trackpoint	56 12.585 15 36.578	21/08/2011 16:46:02 	6 m			47 m	0:00:02	85 kph	283° true
Trackpoint	56 12.596 15 36.510	21/08/2011 16:46:05 	8 m			73 m	0:00:03	88 kph	286° true
Trackpoint	56 12.604 15 36.465	21/08/2011 16:46:07 	9 m			49 m	0:00:02	88 kph	289° true
Trackpoint	56 12.617 15 36.400	21/08/2011 16:46:10 	10 m			71 m	0:00:03	85 kph	290° true
Trackpoint	56 12.632 15 36.338	21/08/2011 16:46:13 	10 m			70 m	0:00:03	84 kph	293° true
Trackpoint	56 12.646 15 36.277	21/08/2011 16:46:16 	10 m			67 m	0:00:03	81 kph	292° true
Trackpoint	56 12.660 15 36.219	21/08/2011 16:46:19 	11 m			65 m	0:00:03	78 kph	293° true
Trackpoint	56 12.675 15 36.163	21/08/2011 16:46:22 	11 m			64 m	0:00:03	77 kph	296° true
Trackpoint	56 12.685 15 36.126	21/08/2011 16:46:24 	11 m			42 m	0:00:02	76 kph	296° true
Trackpoint	56 12.695 15 36.089	21/08/2011 16:46:26 	11 m			42 m	0:00:02	76 kph	296° true
Trackpoint	56 12.709 15 36.031	21/08/2011 16:46:29 	11 m			65 m	0:00:03	78 kph	294° true
Trackpoint	56 12.718 15 35.990	21/08/2011 16:46:31 	11 m			46 m	0:00:02	84 kph	293° true
Trackpoint	56 12.732 15 35.924	21/08/2011 16:46:34 	11 m			72 m	0:00:03	86 kph	290° true
Trackpoint	56 12.740 15 35.880	21/08/2011 16:46:36 	10 m			48 m	0:00:02	87 kph	289° true
Trackpoint	56 12.753 15 35.813	21/08/2011 16:46:39 	10 m			74 m	0:00:03	88 kph	289° true
Trackpoint	56 12.765 15 35.745	21/08/2011 16:46:42 	9 m			73 m	0:00:03	88 kph	288° true
Trackpoint	56 12.777 15 35.679	21/08/2011 16:46:45 	8 m			72 m	0:00:03	86 kph	287° true
Trackpoint	56 12.784 15 35.635	21/08/2011 16:46:47 	6 m			47 m	0:00:02	85 kph	286° true
Trackpoint	56 12.793 15 35.574	21/08/2011 16:46:50 	4 m			65 m	0:00:03	78 kph	284° true
Trackpoint	56 12.798 15 35.538	21/08/2011 16:46:52 	1 m			38 m	0:00:02	68 kph	285° true
Trackpoint	56 12.803 15 35.486	21/08/2011 16:46:55 	0 m			54 m	0:00:03	65 kph	280° true
Trackpoint	56 12.806 15 35.450	21/08/2011 16:46:57 	0 m			37 m	0:00:02	67 kph	279° true
Trackpoint	56 12.811 15 35.394	21/08/2011 16:47:00 	0 m			59 m	0:00:03	71 kph	279° true
Trackpoint	56 12.814 15 35.353	21/08/2011 16:47:02 	0 m			42 m	0:00:02	76 kph	278° true
Trackpoint	56 12.818 15 35.289	21/08/2011 16:47:05 	0 m			67 m	0:00:03	80 kph	276° true
Trackpoint	56 12.821 15 35.222	21/08/2011 16:47:08 	0 m			70 m	0:00:03	83 kph	274° true
Trackpoint	56 12.822 15 35.175	21/08/2011 16:47:10 	0 m			48 m	0:00:02	87 kph	272° true
Trackpoint	56 12.822 15 35.101	21/08/2011 16:47:13 	0 m			76 m	0:00:03	91 kph	270° true
Trackpoint	56 12.820 15 35.049	21/08/2011 16:47:15 	0 m			54 m	0:00:02	96 kph	267° true
Trackpoint	56 12.816 15 34.970	21/08/2011 16:47:18 	0 m			82 m	0:00:03	99 kph	265° true
Trackpoint	56 12.812 15 34.916	21/08/2011 16:47:20 	0 m			56 m	0:00:02	101 kph	262° true
Trackpoint	56 12.804 15 34.833	21/08/2011 16:47:23 	0 m			87 m	0:00:03	105 kph	260° true
Trackpoint	56 12.791 15 34.746	21/08/2011 16:47:26 	0 m			92 m	0:00:03	110 kph	255° true
Trackpoint	56 12.782 15 34.688	21/08/2011 16:47:28 	0 m			63 m	0:00:02	113 kph	253° true
Trackpoint	56 12.765 15 34.600	21/08/2011 16:47:31 	0 m			96 m	0:00:03	115 kph	251° true
Trackpoint	56 12.746 15 34.514	21/08/2011 16:47:34 	0 m			96 m	0:00:03	115 kph	249° true
Trackpoint	56 12.734 15 34.457	21/08/2011 16:47:36 	0 m			63 m	0:00:02	113 kph	249° true
Trackpoint	56 12.722 15 34.400	21/08/2011 16:47:38 	0 m			62 m	0:00:02	112 kph	249° true
Trackpoint	56 12.703 15 34.316	21/08/2011 16:47:41 	0 m			94 m	0:00:03	112 kph	249° true
Trackpoint	56 12.691 15 34.259	21/08/2011 16:47:43 	0 m			63 m	0:00:02	114 kph	248° true
Trackpoint	56 12.673 15 34.174	21/08/2011 16:47:46 	0 m			94 m	0:00:03	113 kph	249° true
Trackpoint	56 12.656 15 34.090	21/08/2011 16:47:49 	0 m			92 m	0:00:03	111 kph	250° true
Trackpoint	56 12.644 15 34.035	21/08/2011 16:47:51 	0 m			60 m	0:00:02	109 kph	249° true
Trackpoint	56 12.634 15 33.982	21/08/2011 16:47:53 	0 m			58 m	0:00:02	104 kph	250° true
Trackpoint	56 12.621 15 33.901	21/08/2011 16:47:56 	0 m			88 m	0:00:03	105 kph	254° true
Trackpoint	56 12.610 15 33.816	21/08/2011 16:47:59 	0 m			90 m	0:00:03	108 kph	257° true
Trackpoint	56 12.600 15 33.728	21/08/2011 16:48:02 	1 m			93 m	0:00:03	111 kph	260° true
Trackpoint	56 12.595 15 33.635	21/08/2011 16:48:05 	2 m			96 m	0:00:03	115 kph	264° true
Trackpoint	56 12.592 15 33.534	21/08/2011 16:48:08 	3 m			105 m	0:00:03	126 kph	267° true
Trackpoint	56 12.594 15 33.431	21/08/2011 16:48:11 	5 m			106 m	0:00:03	127 kph	271° true
Trackpoint	56 12.596 15 33.363	21/08/2011 16:48:13 	7 m			70 m	0:00:02	126 kph	273° true
Trackpoint	56 12.602 15 33.262	21/08/2011 16:48:16 	9 m			105 m	0:00:03	126 kph	276° true
Trackpoint	56 12.605 15 33.196	21/08/2011 16:48:18 	10 m			69 m	0:00:02	124 kph	276° true
Trackpoint	56 12.608 15 33.099	21/08/2011 16:48:21 	10 m			99 m	0:00:03	119 kph	273° true
Trackpoint	56 12.608 15 33.036	21/08/2011 16:48:23 	11 m			66 m	0:00:02	118 kph	269° true
Trackpoint	56 12.607 15 32.972	21/08/2011 16:48:25 	12 m			66 m	0:00:02	118 kph	268° true
Trackpoint	56 12.605 15 32.910	21/08/2011 16:48:27 	13 m			65 m	0:00:02	116 kph	268° true
Trackpoint	56 12.598 15 32.817	21/08/2011 16:48:30 	14 m			97 m	0:00:03	116 kph	262° true
Trackpoint	56 12.586 15 32.725	21/08/2011 16:48:33 	14 m			97 m	0:00:03	117 kph	257° true
Trackpoint	56 12.573 15 32.635	21/08/2011 16:48:36 	14 m			96 m	0:00:03	116 kph	256° true
Trackpoint	56 12.564 15 32.575	21/08/2011 16:48:38 	14 m			64 m	0:00:02	115 kph	255° true
Trackpoint	56 12.555 15 32.515	21/08/2011 16:48:40 	14 m			63 m	0:00:02	114 kph	255° true
Trackpoint	56 12.543 15 32.427	21/08/2011 16:48:43 	14 m			95 m	0:00:03	114 kph	255° true
Trackpoint	56 12.533 15 32.368	21/08/2011 16:48:45 	14 m			63 m	0:00:02	113 kph	254° true
Trackpoint	56 12.520 15 32.281	21/08/2011 16:48:48 	14 m			93 m	0:00:03	112 kph	255° true
Trackpoint	56 12.508 15 32.197	21/08/2011 16:48:51 	14 m			89 m	0:00:03	107 kph	255° true
Trackpoint	56 12.500 15 32.144	21/08/2011 16:48:53 	13 m			57 m	0:00:02	103 kph	254° true
Trackpoint	56 12.489 15 32.067	21/08/2011 16:48:56 	12 m			82 m	0:00:03	99 kph	256° true
Trackpoint	56 12.478 15 31.993	21/08/2011 16:48:59 	11 m			78 m	0:00:03	94 kph	255° true
Trackpoint	56 12.471 15 31.946	21/08/2011 16:49:01 	11 m			51 m	0:00:02	91 kph	254° true
Trackpoint	56 12.461 15 31.875	21/08/2011 16:49:04 	11 m			75 m	0:00:03	90 kph	256° true
Trackpoint	56 12.454 15 31.828	21/08/2011 16:49:06 	11 m			50 m	0:00:02	91 kph	255° true
Trackpoint	56 12.444 15 31.758	21/08/2011 16:49:09 	10 m			74 m	0:00:03	89 kph	256° true
Trackpoint	56 12.435 15 31.692	21/08/2011 16:49:12 	10 m			70 m	0:00:03	84 kph	256° true
Trackpoint	56 12.427 15 31.651	21/08/2011 16:49:14 	10 m			45 m	0:00:02	81 kph	251° true
Trackpoint	56 12.418 15 31.613	21/08/2011 16:49:16 	10 m			42 m	0:00:02	76 kph	247° true
Trackpoint	56 12.410 15 31.577	21/08/2011 16:49:18 	10 m			40 m	0:00:02	72 kph	249° true
Trackpoint	56 12.395 15 31.524	21/08/2011 16:49:21 	9 m			61 m	0:00:03	73 kph	243° true
Trackpoint	56 12.378 15 31.474	21/08/2011 16:49:24 	9 m			62 m	0:00:03	74 kph	237° true
Trackpoint	56 12.358 15 31.425	21/08/2011 16:49:27 	7 m			63 m	0:00:03	75 kph	234° true
Trackpoint	56 12.344 15 31.391	21/08/2011 16:49:29 	5 m			44 m	0:00:02	79 kph	234° true
Trackpoint	56 12.322 15 31.337	21/08/2011 16:49:32 	3 m			68 m	0:00:03	82 kph	234° true
Trackpoint	56 12.308 15 31.300	21/08/2011 16:49:34 	3 m			46 m	0:00:02	84 kph	235° true
Trackpoint	56 12.285 15 31.243	21/08/2011 16:49:37 	3 m			73 m	0:00:03	88 kph	235° true
Trackpoint	56 12.269 15 31.202	21/08/2011 16:49:39 	3 m			52 m	0:00:02	93 kph	235° true
Trackpoint	56 12.252 15 31.160	21/08/2011 16:49:41 	3 m			53 m	0:00:02	95 kph	235° true
Trackpoint	56 12.235 15 31.117	21/08/2011 16:49:43 	3 m			54 m	0:00:02	98 kph	234° true
Trackpoint	56 12.209 15 31.053	21/08/2011 16:49:46 	3 m			82 m	0:00:03	98 kph	234° true
Trackpoint	56 12.185 15 30.989	21/08/2011 16:49:49 	2 m			80 m	0:00:03	96 kph	236° true
Trackpoint	56 12.173 15 30.947	21/08/2011 16:49:51 	2 m			49 m	0:00:02	88 kph	241° true
Trackpoint	56 12.161 15 30.889	21/08/2011 16:49:54 	1 m			64 m	0:00:03	77 kph	250° true
Trackpoint	56 12.154 15 30.833	21/08/2011 16:49:57 	0 m			60 m	0:00:03	72 kph	257° true
Trackpoint	56 12.151 15 30.796	21/08/2011 16:49:59 	0 m			38 m	0:00:02	69 kph	262° true
Trackpoint	56 12.146 15 30.741	21/08/2011 16:50:02 	0 m			57 m	0:00:03	69 kph	262° true
Trackpoint	56 12.142 15 30.686	21/08/2011 16:50:05 	0 m			58 m	0:00:03	69 kph	262° true
Trackpoint	56 12.138 15 30.629	21/08/2011 16:50:08 	0 m			59 m	0:00:03	71 kph	262° true
Trackpoint	56 12.136 15 30.590	21/08/2011 16:50:10 	0 m			40 m	0:00:02	73 kph	264° true
Trackpoint	56 12.133 15 30.549	21/08/2011 16:50:12 	0 m			42 m	0:00:02	76 kph	263° true
Trackpoint	56 12.128 15 30.484	21/08/2011 16:50:15 	0 m			68 m	0:00:03	82 kph	263° true
Trackpoint	56 12.125 15 30.436	21/08/2011 16:50:17 	0 m			49 m	0:00:02	88 kph	263° true
Trackpoint	56 12.120 15 30.361	21/08/2011 16:50:20 	0 m			78 m	0:00:03	94 kph	263° true
Trackpoint	56 12.116 15 30.311	21/08/2011 16:50:22 	0 m			53 m	0:00:02	95 kph	262° true
Trackpoint	56 12.112 15 30.262	21/08/2011 16:50:24 	0 m			51 m	0:00:02	93 kph	261° true
Trackpoint	56 12.103 15 30.193	21/08/2011 16:50:27 	0 m			73 m	0:00:03	88 kph	257° true
Trackpoint	56 12.096 15 30.151	21/08/2011 16:50:29 	0 m			45 m	0:00:02	81 kph	253° true
Trackpoint	56 12.087 15 30.113	21/08/2011 16:50:31 	0 m			42 m	0:00:02	76 kph	248° true
Trackpoint	56 12.074 15 30.062	21/08/2011 16:50:34 	0 m			58 m	0:00:03	70 kph	245° true
Trackpoint	56 12.065 15 30.029	21/08/2011 16:50:36 	0 m			38 m	0:00:02	68 kph	244° true
Trackpoint	56 12.051 15 29.979	21/08/2011 16:50:39 	0 m			57 m	0:00:03	69 kph	244° true
Trackpoint	56 12.042 15 29.944	21/08/2011 16:50:41 	0 m			40 m	0:00:02	72 kph	245° true
Trackpoint	56 12.030 15 29.886	21/08/2011 16:50:44 	0 m			64 m	0:00:03	77 kph	248° true
Trackpoint	56 12.021 15 29.844	21/08/2011 16:50:46 	1 m			46 m	0:00:02	83 kph	250° true
Trackpoint	56 12.013 15 29.799	21/08/2011 16:50:48 	2 m			49 m	0:00:02	88 kph	251° true
Trackpoint	56 12.004 15 29.753	21/08/2011 16:50:50 	3 m			50 m	0:00:02	90 kph	252° true
Trackpoint	56 11.996 15 29.706	21/08/2011 16:50:52 	4 m			51 m	0:00:02	92 kph	251° true
Trackpoint	56 11.986 15 29.658	21/08/2011 16:50:54 	4 m			52 m	0:00:02	94 kph	251° true
Trackpoint	56 11.973 15 29.587	21/08/2011 16:50:57 	4 m			78 m	0:00:03	94 kph	251° true
Trackpoint	56 11.964 15 29.539	21/08/2011 16:50:59 	4 m			52 m	0:00:02	94 kph	251° true
Trackpoint	56 11.955 15 29.491	21/08/2011 16:51:01 	4 m			53 m	0:00:02	95 kph	251° true
Trackpoint	56 11.941 15 29.417	21/08/2011 16:51:04 	4 m			80 m	0:00:03	96 kph	252° true
Trackpoint	56 11.927 15 29.344	21/08/2011 16:51:07 	4 m			80 m	0:00:03	96 kph	251° true
Trackpoint	56 11.918 15 29.295	21/08/2011 16:51:09 	5 m			54 m	0:00:02	96 kph	252° true
Trackpoint	56 11.905 15 29.220	21/08/2011 16:51:12 	5 m			81 m	0:00:03	97 kph	252° true
Trackpoint	56 11.893 15 29.143	21/08/2011 16:51:15 	5 m			82 m	0:00:03	98 kph	255° true
Trackpoint	56 11.884 15 29.062	21/08/2011 16:51:18 	5 m			86 m	0:00:03	103 kph	258° true
Trackpoint	56 11.883 15 29.006	21/08/2011 16:51:20 	6 m			58 m	0:00:02	104 kph	268° true
Trackpoint	56 11.882 15 28.922	21/08/2011 16:51:23 	6 m			86 m	0:00:03	104 kph	269° true
Trackpoint	56 11.882 15 28.867	21/08/2011 16:51:25 	6 m			58 m	0:00:02	104 kph	270° true
